reading,voltage,LED_temp,photo_temp,mode,concentration
9.500001e-05,0.839793,23.44214,23.30215,1550,50
9.75e-05,0.839793,23.44214,23.30215,1550,50
0.0001,0.8614138,23.44214,23.30215,1550,50
0.0001025,0.8614138,23.44214,23.30215,1550,50
0.000105,0.8614138,23.44214,23.30215,1550,50
0.0001075,0.8486437,23.44214,23.30215,1550,50
0.00011,0.8486437,23.44214,23.30215,1550,50
0.0001125,0.8486437,23.44214,23.30215,1550,50
0.000115,0.844092,23.44214,23.30215,1550,50
0.0001175,0.844092,23.44214,23.30215,1550,50
0.00012,0.844092,23.44214,23.30215,1550,50
0.0001225,0.8523104,23.44214,23.30215,1550,50
0.000125,0.8523104,23.44214,23.30215,1550,50
0.0001275,0.8523104,23.44214,23.30215,1550,50
0.00013,0.8574943,23.44214,23.30215,1550,50
0.0001325,0.8574943,23.44214,23.30215,1550,50
0.000135,0.8574943,23.44214,23.30215,1550,50
0.0001375,0.837138,23.44214,23.30215,1550,50
0.00014,0.837138,23.44214,23.30215,1550,50
0.0001425,0.837138,23.44214,23.30215,1550,50
0.000145,0.8557241,23.44214,23.30215,1550,50
0.0001475,0.8557241,23.44214,23.30215,1550,50
0.00015,0.8557241,23.44214,23.30215,1550,50
0.0001525,0.8529426,23.44214,23.30215,1550,50
0.000155,0.8529426,23.44214,23.30215,1550,50
0.0001575,0.8529426,23.44214,23.30215,1550,50
0.00016,0.8439655,23.44214,23.30215,1550,50
0.0001625,0.8439655,23.44214,23.30215,1550,50
0.000165,0.8439655,23.44214,23.30215,1550,50
0.0001675,0.8459885,23.44214,23.30215,1550,50
0.00017,0.8459885,23.44214,23.30215,1550,50
0.0001725,0.851931,23.44214,23.30215,1550,50
0.000175,0.8987126,23.72198,23.30215,1200,50
0.0001775,0.8987126,23.72198,23.30215,1200,50
0.00018,0.8987126,23.72198,23.30215,1200,50
0.0001825,0.8952988,23.72198,23.30215,1200,50
0.000185,0.8952988,23.72198,23.30215,1200,50
0.0001875,0.9160345,23.72198,23.30215,1200,50
0.00019,0.9160345,23.72198,23.30215,1200,50
0.0001925,0.9160345,23.72198,23.30215,1200,50
0.000195,0.9002298,23.72198,23.30215,1200,50
0.0001975,0.9002298,23.72198,23.30215,1200,50
0.0002,0.9002298,23.72198,23.30215,1200,50
0.0002025,0.8993448,23.72198,23.30215,1200,50
0.000205,0.8993448,23.72198,23.30215,1200,50
0.0002075,0.8993448,23.72198,23.30215,1200,50
0.00021,0.9085747,23.72198,23.30215,1200,50
0.0002125,0.9085747,23.72198,23.30215,1200,50
0.000215,0.9085747,23.72198,23.30215,1200,50
0.0002175,0.9085747,23.72198,23.30215,1200,50
0.00022,0.9085747,23.72198,23.30215,1200,50
0.0002225,0.9085747,23.72198,23.30215,1200,50
0.000225,0.8917585,23.72198,23.30215,1200,50
0.0002275,0.8917585,23.72198,23.30215,1200,50
0.00023,0.8917585,23.72198,23.30215,1200,50
0.0002325,0.9113564,23.72198,23.30215,1200,50
0.000235,0.9113564,23.72198,23.30215,1200,50
0.0002375,0.9113564,23.72198,23.30215,1200,50
0.00024,0.9047815,23.72198,23.30215,1200,50
0.0002425,0.9047815,23.72198,23.30215,1200,50
0.000245,0.9047815,23.72198,23.30215,1200,50
0.0002475,0.8965631,23.72198,23.30215,1200,50
0.00025,0.8965631,23.72198,23.30215,1200,50
0.0002525,0.8965631,23.72198,23.30215,1200,50
0.000255,0.9017471,23.72198,23.30215,1200,50
0.0002575,0.9017471,23.72198,23.30215,1200,50
0.00026,0.9017471,23.72198,23.30215,1200,50
0.0002625,0.9114828,23.72198,23.30215,1200,50
0.000265,0.9114828,23.72198,23.30215,1200,50
0.0002675,0.9114828,23.72198,23.30215,1200,50
0.00027,0.8913793,23.72198,23.30215,1200,50
0.0002725,0.8913793,23.72198,23.30215,1200,50
0.000275,0.8913793,23.72198,23.30215,1200,50
0.0002775,0.9038965,23.72198,23.30215,1200,50
0.00028,0.9038965,23.72198,23.30215,1200,50
0.0002825,0.9038965,23.72198,23.30215,1200,50
0.000285,0.9074368,23.72198,23.30215,1200,50
0.0002875,0.9074368,23.72198,23.30215,1200,50
0.00029,0.9074368,23.72198,23.30215,1200,50
0.0002925,0.8987126,23.72198,23.30215,1200,50
0.000295,0.8987126,23.72198,23.30215,1200,50
0.0002975,0.8987126,23.72198,23.30215,1200,50
0.0003,1.764425,23.58206,23.30215,both,50
0.0003025,1.764425,23.58206,23.30215,both,50
0.000305,1.764425,23.58206,23.30215,both,50
0.0003075,1.756713,23.58206,23.30215,both,50
0.00031,1.756713,23.58206,23.30215,both,50
0.0003125,1.757851,23.58206,23.30215,both,50
0.0003150001,1.757851,23.58206,23.30215,both,50
0.0003175,1.761264,23.58206,23.30215,both,50
0.00032,1.761264,23.58206,23.30215,both,50
0.0003225,1.755069,23.58206,23.30215,both,50
0.000325,1.755069,23.58206,23.30215,both,50
0.0003275,1.762908,23.58206,23.30215,both,50
0.00033,1.762908,23.58206,23.30215,both,50
0.0003325,1.753172,23.58206,23.30215,both,50
0.000335,1.753172,23.58206,23.30215,both,50
0.0003375,1.759494,23.58206,23.30215,both,50
0.00034,1.759494,23.58206,23.30215,both,50
0.0003425,1.76,23.58206,23.30215,both,50
0.000345,1.76,23.58206,23.30215,both,50
0.0003475,1.754816,23.58206,23.30215,both,50
0.00035,1.754816,23.58206,23.30215,both,50
0.0003525,1.759241,23.58206,23.30215,both,50
0.000355,1.759241,23.58206,23.30215,both,50
0.0003575,1.759874,23.58206,23.30215,both,50
0.00036,1.759874,23.58206,23.30215,both,50
0.0003625,1.754942,23.58206,23.30215,both,50
0.000365,1.754942,23.58206,23.30215,both,50
0.0003675,1.759747,23.58206,23.30215,both,50
0.00037,1.759747,23.58206,23.30215,both,50
0.0003725,1.757724,23.58206,23.30215,both,50
0.000375,1.757724,23.58206,23.30215,both,50
0.0003775,1.756713,23.58206,23.30215,both,50
0.00038,1.756713,23.58206,23.30215,both,50
0.0003825,1.760379,23.58206,23.30215,both,50
0.000385,1.760379,23.58206,23.30215,both,50
0.0003875,1.75254,23.58206,23.30215,both,50
0.00039,1.75254,23.58206,23.30215,both,50
0.0003925,1.760379,23.58206,23.30215,both,50
0.000395,1.760379,23.58206,23.30215,both,50
0.0003975,1.757851,23.58206,23.30215,both,50
0.0004,1.757851,23.58206,23.30215,both,50
0.0004025001,1.755322,23.58206,23.30215,both,50
0.000405,1.755322,23.58206,23.30215,both,50
0.0004075,1.756586,23.58206,23.30215,both,50
0.00041,1.756586,23.58206,23.30215,both,50
0.0004125,1.76177,23.58206,23.30215,both,50
0.000415,1.76177,23.58206,23.30215,both,50
0.0004175,1.751908,23.58206,23.30215,both,50
0.00042,1.751908,23.58206,23.30215,both,50
0.0004225,1.762149,23.58206,23.30215,both,50
