reading,voltage,LED_temp,photo_temp,mode,concentration
0.000115,1.141471,23.30215,23.16214,1550,0
0.0001175,1.141471,23.30215,23.16214,1550,0
0.00012,1.141471,23.30215,23.16214,1550,0
0.0001225,1.145644,23.30215,23.16214,1550,0
0.000125,1.145644,23.30215,23.16214,1550,0
0.0001275,1.145644,23.30215,23.16214,1550,0
0.00013,1.16246,23.30215,23.16214,1550,0
0.0001325,1.16246,23.30215,23.16214,1550,0
0.000135,1.16246,23.30215,23.16214,1550,0
0.0001375,1.141218,23.30215,23.16214,1550,0
0.00014,1.141218,23.30215,23.16214,1550,0
0.0001425,1.141218,23.30215,23.16214,1550,0
0.000145,1.145644,23.30215,23.16214,1550,0
0.0001475,1.145644,23.30215,23.16214,1550,0
0.00015,1.145644,23.30215,23.16214,1550,0
0.0001525,1.160563,23.30215,23.16214,1550,0
0.000155,1.160563,23.30215,23.16214,1550,0
0.0001575,1.160563,23.30215,23.16214,1550,0
0.00016,1.146908,23.30215,23.16214,1550,0
0.0001625,1.146908,23.30215,23.16214,1550,0
0.000165,1.146908,23.30215,23.16214,1550,0
0.0001675,1.141724,23.30215,23.16214,1550,0
0.00017,1.141724,23.30215,23.16214,1550,0
0.0001725,1.156011,23.30215,23.16214,1550,0
0.000175,1.274736,23.02209,23.16214,1200,0
0.0001775,1.274736,23.02209,23.16214,1200,0
0.00018,1.274736,23.02209,23.16214,1200,0
0.0001825,1.274988,23.02209,23.16214,1200,0
0.000185,1.274988,23.02209,23.16214,1200,0
0.0001875,1.274988,23.02209,23.16214,1200,0
0.00019,1.260195,23.02209,23.16214,1200,0
0.0001925,1.260195,23.02209,23.16214,1200,0
0.000195,1.260195,23.02209,23.16214,1200,0
0.0001975,1.254379,23.02209,23.16214,1200,0
0.0002,1.254379,23.02209,23.16214,1200,0
0.0002025,1.254379,23.02209,23.16214,1200,0
0.000205,1.267149,23.02209,23.16214,1200,0
0.0002075,1.267149,23.02209,23.16214,1200,0
0.00021,1.267149,23.02209,23.16214,1200,0
0.0002125,1.269804,23.02209,23.16214,1200,0
0.000215,1.269804,23.02209,23.16214,1200,0
0.0002175,1.269804,23.02209,23.16214,1200,0
0.00022,1.247046,23.02209,23.16214,1200,0
0.0002225,1.247046,23.02209,23.16214,1200,0
0.000225,1.247046,23.02209,23.16214,1200,0
0.0002275,1.268919,23.02209,23.16214,1200,0
0.00023,1.268919,23.02209,23.16214,1200,0
0.0002325,1.268919,23.02209,23.16214,1200,0
0.000235,1.266138,23.02209,23.16214,1200,0
0.0002375,1.266138,23.02209,23.16214,1200,0
0.00024,1.266138,23.02209,23.16214,1200,0
0.0002425,1.253368,23.02209,23.16214,1200,0
0.000245,1.253368,23.02209,23.16214,1200,0
0.0002475,1.253368,23.02209,23.16214,1200,0
0.00025,1.258046,23.02209,23.16214,1200,0
0.0002525,1.258046,23.02209,23.16214,1200,0
0.000255,1.258046,23.02209,23.16214,1200,0
0.0002575,1.274103,23.02209,23.16214,1200,0
0.00026,1.274103,23.02209,23.16214,1200,0
0.0002625,1.274103,23.02209,23.16214,1200,0
0.000265,1.24869,23.02209,23.16214,1200,0
0.0002675,1.24869,23.02209,23.16214,1200,0
0.00027,1.24869,23.02209,23.16214,1200,0
0.0002725,1.260069,23.02209,23.16214,1200,0
0.000275,1.260069,23.02209,23.16214,1200,0
0.0002775,1.260069,23.02209,23.16214,1200,0
0.00028,1.269172,23.02209,23.16214,1200,0
0.0002825,1.269172,23.02209,23.16214,1200,0
0.000285,1.269172,23.02209,23.16214,1200,0
0.0002875,1.257287,23.02209,23.16214,1200,0
0.00029,1.257287,23.02209,23.16214,1200,0
0.0002925,1.257287,23.02209,23.16214,1200,0
0.000295,1.251092,23.02209,23.16214,1200,0
0.0002975,1.251092,23.02209,23.16214,1200,0
0.0003,2.420253,23.02209,23.16214,both,0
0.0003025,2.420253,23.02209,23.16214,both,0
0.000305,2.420253,23.02209,23.16214,both,0
0.0003075,2.427333,23.02209,23.16214,both,0
0.00031,2.427333,23.02209,23.16214,both,0
0.0003125,2.429356,23.02209,23.16214,both,0
0.0003150001,2.429356,23.02209,23.16214,both,0
0.0003175,2.42746,23.02209,23.16214,both,0
0.00032,2.42746,23.02209,23.16214,both,0
0.0003225,2.432897,23.02209,23.16214,both,0
0.000325,2.425563,23.02209,23.16214,both,0
0.0003275,2.425563,23.02209,23.16214,both,0
0.00033,2.425563,23.02209,23.16214,both,0
0.0003325,2.424299,23.02209,23.16214,both,0
0.000335,2.424299,23.02209,23.16214,both,0
0.0003375,2.43669,23.02209,23.16214,both,0
0.00034,2.43669,23.02209,23.16214,both,0
0.0003425,2.418988,23.02209,23.16214,both,0
0.000345,2.418988,23.02209,23.16214,both,0
0.0003475,2.437195,23.02209,23.16214,both,0
0.00035,2.437195,23.02209,23.16214,both,0
0.0003525,2.420126,23.02209,23.16214,both,0
0.000355,2.420126,23.02209,23.16214,both,0
0.0003575,2.435552,23.02209,23.16214,both,0
0.00036,2.435552,23.02209,23.16214,both,0
0.0003625,2.422276,23.02209,23.16214,both,0
0.000365,2.422276,23.02209,23.16214,both,0
0.0003675,2.432138,23.02209,23.16214,both,0
0.00037,2.432138,23.02209,23.16214,both,0
0.0003725,2.420632,23.02209,23.16214,both,0
0.000375,2.420632,23.02209,23.16214,both,0
0.0003775,2.438333,23.02209,23.16214,both,0
0.00038,2.438333,23.02209,23.16214,both,0
0.0003825,2.414816,23.02209,23.16214,both,0
0.000385,2.414816,23.02209,23.16214,both,0
0.0003875,2.438081,23.02209,23.16214,both,0
0.00039,2.438081,23.02209,23.16214,both,0
0.0003925,2.419494,23.02209,23.16214,both,0
0.000395,2.419494,23.02209,23.16214,both,0
0.0003975,2.433908,23.02209,23.16214,both,0
0.0004,2.433908,23.02209,23.16214,both,0
0.0004025001,2.419873,23.02209,23.16214,both,0
0.000405,2.419873,23.02209,23.16214,both,0
0.0004075,2.434161,23.02209,23.16214,both,0
0.00041,2.434161,23.02209,23.16214,both,0
0.0004125,2.416965,23.02209,23.16214,both,0
0.000415,2.416965,23.02209,23.16214,both,0
0.0004175,2.438966,23.02209,23.16214,both,0
0.00042,2.438966,23.02209,23.16214,both,0
0.0004225,2.413172,23.02209,23.16214,both,0
